"user","lp_token_amount","lp_usd_amount","tvl_tier","prize"
"0xe38c87eb32084fdfc50268564e63c8ffe62484ee",14.6502354475692,727.439222848759,"tier1:$500-$2,000",2.24971878515186
"0xeae764c4a8493b9d2747b107c2f6f16c18440401",14.6787553067746,728.855340991733,"tier1:$500-$2,000",2.24971878515186
"0x66437f4881d37377d4f87089152e8c30ae294bdf",14.7149744017875,730.653755114343,"tier1:$500-$2,000",2.24971878515186
"0x6a3b97755ffb8f6a0206e8dc1df44870a86729e6",14.7719457811802,733.482598111326,"tier1:$500-$2,000",2.24971878515186
"0xc259a9f08522cded5bac286fd7c003e37f0c42fb",14.7740950709719,733.589318423184,"tier1:$500-$2,000",2.24971878515186
"0x93ea10d50dda1c2c540791668b5cca0ec10c60a2",14.7745171476661,733.61027611656,"tier1:$500-$2,000",2.24971878515186
"0x4c047791171af5d15ac7c523195938db033dab12",14.8401347739877,736.868437752759,"tier1:$500-$2,000",2.24971878515186
"0x4a18930cbfed0b2c8fa22e2b00ef783a4a0868a0",14.9339611257194,741.52726857024,"tier1:$500-$2,000",2.24971878515186
"0x4338a5fbb404ea6acd6aea36eb91f0279947f466",15.070595019866,748.311654673011,"tier1:$500-$2,000",2.24971878515186
"0x9f69a875f3f9a2b0b494af9b3a95ff135106f5cc",15.1359390681614,751.556232132527,"tier1:$500-$2,000",2.24971878515186
"0xca6fb3490f9f3215122bd65401993e860facd21d",15.1765338209226,753.57191409928,"tier1:$500-$2,000",2.24971878515186
"0x07358f47433328134f8fc95bc2db5b2b1c9c7f9c",15.1849815044651,753.991373320463,"tier1:$500-$2,000",2.24971878515186
"0x16389b10940ae67e4c276dfbc579465b0b66f26d",15.2334487944713,756.397956334225,"tier1:$500-$2,000",2.24971878515186
"0x4f141d06438ace4c16df3c61e295bba2f4e4eea9",15.237952035805,756.621559182645,"tier1:$500-$2,000",2.24971878515186
"0x60caddc9c0c90734ac1d7d0db6800abc18c63ea9",15.2391618543693,756.681631218986,"tier1:$500-$2,000",2.24971878515186
"0x07ee74c892fa0305ba8e38217c945f986f2690b5",15.2414076695128,756.793144377151,"tier1:$500-$2,000",2.24971878515186
"0x0d12e23515de54e7482334e6450036ff1a48154c",15.25900511381,757.666923590427,"tier1:$500-$2,000",2.24971878515186
"0x7205eb3f42a5f332f15f6ae0c0a61e12f66ef2d7",15.2785761004128,758.63869659269,"tier1:$500-$2,000",2.24971878515186
"0x917101b4ecf7c777f36f843c0cf2d14c237c8cfc",15.4252377426367,765.920998056232,"tier1:$500-$2,000",2.24971878515186
"0x14435abc4bde2ae3f8fa154ee03ea39470003935",15.4620479860875,767.748764919404,"tier1:$500-$2,000",2.24971878515186
"0xb5561cfc44df12ea4ec4488ded6f39606d199216",15.5086811839572,770.064278368908,"tier1:$500-$2,000",2.24971878515186
"0x2dcec3cd762b383f3fea358934e53f4d553e7eff",15.5363977208389,771.44050854087,"tier1:$500-$2,000",2.24971878515186
"0xa79bd481b29811b6cf1b1653b43984d8355bc144",15.5685065581398,773.034832928101,"tier1:$500-$2,000",2.24971878515186
"0xabb5d7148d121bfd0579568b77c286b554198899",15.5749218991978,773.353378710538,"tier1:$500-$2,000",2.24971878515186
"0x546c6ce943ec805a37c61b93a5eea8fc4a3fea7c",15.5774823314632,773.48051379065,"tier1:$500-$2,000",2.24971878515186
"0xd59c0512bcc2b94789592cbf24328b7bb4e2c731",15.5900584646005,774.104966042533,"tier1:$500-$2,000",2.24971878515186
"0x2dcf69d320ae5f85769e061328475f6a37eab29a",15.6017772349067,774.686847009214,"tier1:$500-$2,000",2.24971878515186
"0x993ada53f1ac248227e1243384f044af5c287356",15.6279123707163,775.98455467749,"tier1:$500-$2,000",2.24971878515186
"0xd1e6a18e886b5ad653cb97d5d1f6c3cc3b1512c0",15.6757604665778,778.360392375991,"tier1:$500-$2,000",2.24971878515186
"0x1c7a4e75220a865969e5cb5bd54cd60e419171b6",15.7238709980608,780.749260988928,"tier1:$500-$2,000",2.24971878515186
"0x55bb1825b627d23ef1b646c0973017821fa0ca66",15.7243275170314,780.77192887071,"tier1:$500-$2,000",2.24971878515186
"0xa32bbcca6d216d1881bfedc6c6d3a60c05b6b462",15.7376455979707,781.433221618053,"tier1:$500-$2,000",2.24971878515186
"0x56b9beeb4e065349c42bb7c573cdb14f0976608d",15.7378473404643,781.443238890695,"tier1:$500-$2,000",2.24971878515186
"0xfa3e82d761310e274e5e391423b00c2fc5ca2200",15.7401926261655,781.559691135708,"tier1:$500-$2,000",2.24971878515186
"0x24df41b1d19e54eeecea6ba3732ed1f4205bbb41",15.7404849345702,781.574205346041,"tier1:$500-$2,000",2.24971878515186
"0xa709af6908a401cc67fa18ff63874ef0da8bf1df",15.8070874831682,784.881272073077,"tier1:$500-$2,000",2.24971878515186
"0xdbcc8e8b207644226042da1b18c96c4690930477",15.8755711844206,788.281745095856,"tier1:$500-$2,000",2.24971878515186
"0x77b06417d60345909f5be649f38b57d135dad42a",15.8960628507553,789.299233305296,"tier1:$500-$2,000",2.24971878515186
"0x8ff89ff6c8d9f720ccd9cffcce52be6af85dcb98",15.9942838654707,794.176275648247,"tier1:$500-$2,000",2.24971878515186
"0x4887054bb98873088f433683d5c567234a4edd40",16.0001120873559,794.465668758273,"tier1:$500-$2,000",2.24971878515186
"0xdbb3dd8f11a5a9c914f0f6bb7a24ebbded2567e6",16.0721553973349,798.042889725822,"tier1:$500-$2,000",2.24971878515186
"0x629cc4557b770880137fa487526728baa952b71d",16.0811622478733,798.490113688837,"tier1:$500-$2,000",2.24971878515186
"0x64b82d654d3c3b745a2c4c79a92406b6d8b4b1ab",16.3595167683828,812.311461256969,"tier1:$500-$2,000",2.24971878515186
"0x5ab8b6ad2a64cc3f1a0eca09e0fc02a3eb3afc05",16.3843034890969,813.542215050503,"tier1:$500-$2,000",2.24971878515186
"0x6c487d8eef62797adc3d1245893208613e6212d8",16.5196275301421,820.261562026392,"tier1:$500-$2,000",2.24971878515186
"0xd7bfba085fa36c9c5f08615d4e99d8308cd72d73",16.662390940993,827.350301658751,"tier1:$500-$2,000",2.24971878515186
"0xb21b511cd9f4b295b9b9db864866987d1e627c53",16.6838113035421,828.413903123836,"tier1:$500-$2,000",2.24971878515186
"0xfbbd9564cd0a47b35fdab22db16c1b98004ddb7d",16.7573957322671,832.067646426258,"tier1:$500-$2,000",2.24971878515186
"0xa67c069b6ff9caa0d1a0bbb0979f38bfc4a1e39e",16.7811293533948,833.246109869411,"tier1:$500-$2,000",2.24971878515186
"0x9cac807a66f0238bcc6e4f2abfeb3a8ee3f928a2",16.8379910458361,836.069506497227,"tier1:$500-$2,000",2.24971878515186
"0x4f8382f3d38108128e98b621f7370179dd99e1b6",16.8646519936747,837.39332270793,"tier1:$500-$2,000",2.24971878515186
"0xc250334b9a4b0e59d96a5df93577b9d94c7ae410",16.8712720258501,837.72203217326,"tier1:$500-$2,000",2.24971878515186
"0xbc192eae13b0f5d257e707724b4169fd9a09b916",16.8802679744575,838.168714814447,"tier1:$500-$2,000",2.24971878515186
"0xeed1a716e101d3a2bf1728ec421a8b4227f3b653",16.8985543665564,839.076702874074,"tier1:$500-$2,000",2.24971878515186
"0x9f1ee5371434316097dc037748311093ed7ed424",17.0581395279664,847.000705611761,"tier1:$500-$2,000",2.24971878515186
"0x2a57701cc3338ded47fe44695db146342cab2428",17.0587526651182,847.031150174567,"tier1:$500-$2,000",2.24971878515186
"0xc7606e51b651a6310f3897d9cf1a593145547857",17.0822307924301,848.196927390017,"tier1:$500-$2,000",2.24971878515186
"0xca099e650c6aa04b9049c75618a89bf82969bc3e",17.0926774751527,848.715644429633,"tier1:$500-$2,000",2.24971878515186
"0xd24559a77c597b6ea3cbb8d50648da0ea79de619",17.1021903568935,849.187994742728,"tier1:$500-$2,000",2.24971878515186
"0x9d2d92f7c9ee8b8e6dacbe45c205b75e0e79f208",17.1246265954171,850.302038266036,"tier1:$500-$2,000",2.24971878515186
"0x8c1bd1ee7a5e84c44d73956ffe4c8cc421959c93",17.2330001545874,855.683192578696,"tier1:$500-$2,000",2.24971878515186
"0x32d09f3440ac056c82b8111782b536e631079549",17.325173576758,860.259949234315,"tier1:$500-$2,000",2.24971878515186
"0x55b1b4ee9d9078dd99b6a884b159c47135546958",17.4280401239175,865.367659713826,"tier1:$500-$2,000",2.24971878515186
"0xd7d7504193d4bbedc4b8481743f2872ef25a0c3e",17.4953491645338,868.709806423473,"tier1:$500-$2,000",2.24971878515186
"0x677c507ba41f4990cddb826554523210af37a154",17.5264148986245,870.252336817952,"tier1:$500-$2,000",2.24971878515186
"0x062b47d378728f59ee18479ce6f29789fe3e749b",17.544562406216,871.153428740074,"tier1:$500-$2,000",2.24971878515186
"0x76aed984078c81a18bf5ca324a207f9142c9554f",17.5551483366435,871.679059951318,"tier1:$500-$2,000",2.24971878515186
"0x0b5939e11c765e4d3d9ce7e2ec8bd397337f9701",17.5759393030851,872.711409535369,"tier1:$500-$2,000",2.24971878515186
"0xce930ddae083186b646fd6ecd203ae4c62b56e9e",17.6245512562104,875.125175616413,"tier1:$500-$2,000",2.24971878515186
"0x86496240b417a0cbac1992109cf38cdf9d47b7d3",17.6573708118273,876.754789837811,"tier1:$500-$2,000",2.24971878515186
"0x8ecc5ef3d3fde5bb979c3195ef727268aae18ff2",17.7172305974913,879.727053056322,"tier1:$500-$2,000",2.24971878515186
"0xbb78fc7d17598c98c5a94e357c89d810ed3b3771",17.7838405997795,883.034489887075,"tier1:$500-$2,000",2.24971878515186
"0x0cab7bca241d3c4f71b7b80436ab6bb99f1aaaf4",17.7973346829988,883.704521808761,"tier1:$500-$2,000",2.24971878515186
"0x05e774a23c386a6a092d40b2a7008e8502f34993",17.8543730864799,886.536692803507,"tier1:$500-$2,000",2.24971878515186
"0x36e7e8fc9552d4f1590c0f3978e0386c8ca72969",17.9556114899392,891.563559832262,"tier1:$500-$2,000",2.24971878515186
"0x71686d04bfbbcb856c6d2f345a64927bc292c4c2",17.989817265066,893.262005059593,"tier1:$500-$2,000",2.24971878515186
"0x85a5de56dd26fc103cafb2b8f4b809d5fe15331b",18.0418230498543,895.844287631464,"tier1:$500-$2,000",2.24971878515186
"0x7029e464e56a861d7d5c632471bd5b246ae38401",18.0890341183499,898.188494528286,"tier1:$500-$2,000",2.24971878515186
"0x1d18a85a51c607369b2ae165206cdd5d6f7a6714",18.1133468426837,899.395712620993,"tier1:$500-$2,000",2.24971878515186
"0x37f3102efb511840f303e86da5464cdb38e727b9",18.1952692730182,903.463469024616,"tier1:$500-$2,000",2.24971878515186
"0xd0375fe0725c83120187bd0edeaabef478c6c386",18.2025944850928,903.827193320909,"tier1:$500-$2,000",2.24971878515186
"0xdb1bdf343cc62cf2a98b290cdb3f8cca618a95bb",18.2438010154727,905.873252344545,"tier1:$500-$2,000",2.24971878515186
"0xd8066187492659a218bc2bca7c17d7fb411440ff",18.2560292036883,906.480427824025,"tier1:$500-$2,000",2.24971878515186
"0x91a4f3cfd0841ce01dcb0ed464124dc9f309e6fa",18.3466817670943,910.981668128958,"tier1:$500-$2,000",2.24971878515186
"0xafc279c465b730055b74b647813bf2e303bb61f1",18.435372420549,915.385492234988,"tier1:$500-$2,000",2.24971878515186
"0xbc61025fb3ee0d1edab83b4044d8dce5b7b94de0",18.4710082418326,917.1549446259,"tier1:$500-$2,000",2.24971878515186
"0xd5bf0d41b4f1663cf2aea3157c2fad01a4957873",18.5204043058548,919.607644758444,"tier1:$500-$2,000",2.24971878515186
"0x4e2f395de08c11d28be37fb2f19f6f5869136567",18.5366207693818,920.412853088896,"tier1:$500-$2,000",2.24971878515186
"0xbd0b5c7f96da1bd57a7eedc772591322d7569274",18.5951141932879,923.317271313455,"tier1:$500-$2,000",2.24971878515186
"0xfb198dea1bb94b8e85851f803007ab31dad2ffb7",18.6548351543182,926.282641367416,"tier1:$500-$2,000",2.24971878515186
"0xa0bf939944c3e9a7bf0860f3381f747f518e30a9",18.8135740658672,934.164624620606,"tier1:$500-$2,000",2.24971878515186
"0x6e91aae90015049f0d9e1efa9258c61bc9a38252",18.8925232380114,938.084747586184,"tier1:$500-$2,000",2.24971878515186
"0x4902f12245ff4805022929c4066a512572b78f63",18.9522143417776,941.048635114822,"tier1:$500-$2,000",2.24971878515186
"0x82df12848a7fb6038df9e4c434fe3984ec8f7461",19.041557430086,945.484855062176,"tier1:$500-$2,000",2.24971878515186
"0x1d3a064ea3cea1629204b6328b5796adaf64d98d",19.0957304526072,948.174749128604,"tier1:$500-$2,000",2.24971878515186
"0x34858260a605244e024918450c5e1a627375cfda",19.1159044920599,949.176465970201,"tier1:$500-$2,000",2.24971878515186
"0x222808d56753fc67718aaa3d5f0da66d6ac16867",19.1164089656404,949.201514978504,"tier1:$500-$2,000",2.24971878515186
"0xf78af0039a22cbd45444edaeab2ce9f086d8ec99",19.1166627523556,949.214116442253,"tier1:$500-$2,000",2.24971878515186
"0xa59fc553dc3172bd16de3c742deb0f2ef2f1904b",19.1401444426194,950.380070571643,"tier1:$500-$2,000",2.24971878515186
"0xc5e45fe5ecb697e9ebc30123669b3b85a6fb32fd",19.1534880762985,951.042632108503,"tier1:$500-$2,000",2.24971878515186
"0x3aadf8f665481d687c84f7755546cc4be9330114",19.1643448249032,951.581710459562,"tier1:$500-$2,000",2.24971878515186
"0x76a42bb9125329732d7eb2c2fa5f45cc66d46d2c",19.2096943076505,953.833482631031,"tier1:$500-$2,000",2.24971878515186
"0x555e31229cbdba237442af5f2b4b0593e4c69c98",19.231965058403,954.939309064853,"tier1:$500-$2,000",2.24971878515186
"0xaf313a2cfaa9a76921cd4e3c956ae990ef699ad7",19.2850346589491,957.574414085269,"tier1:$500-$2,000",2.24971878515186
"0x56bab57872cad1dcc4dd89276831e762808ec7be",19.3283107437392,959.723234259544,"tier1:$500-$2,000",2.24971878515186
"0xb99937bbe8f4733ec5f381b566d11c7c358bda5d",19.3843821072978,962.507388089505,"tier1:$500-$2,000",2.24971878515186
"0xc465fcd23dc4fdca1b2de3126839e15482ef4c3c",19.4189301984391,964.222830592843,"tier1:$500-$2,000",2.24971878515186
"0x37239c01c53be7edad9abf3185f61c4cd4177e9f",19.433682919093,964.955358591167,"tier1:$500-$2,000",2.24971878515186
"0x701ee74729db0402d9d0a91df285b9afb928ab26",19.4497018007765,965.750756240882,"tier1:$500-$2,000",2.24971878515186
"0x05feae89fb28b5e337729eeb2435c86b80a50764",19.5093477385897,968.712401110291,"tier1:$500-$2,000",2.24971878515186
"0x3eb1686b9d0001f1703717e2362eeb3553a64060",19.5284169005265,969.659256632807,"tier1:$500-$2,000",2.24971878515186
"0x36696939f1e968fdba54b53c3ffc93e27cffc4d2",19.576153834542,972.029574728083,"tier1:$500-$2,000",2.24971878515186
"0x73a9ca05720f804d65878c27a7768c36b0ad31d1",19.5830863441245,972.373799870478,"tier1:$500-$2,000",2.24971878515186
"0x12a19b38fa0e58456f3e9dabaf16fcfb64e787ba",19.6094663460568,973.683666061576,"tier1:$500-$2,000",2.24971878515186
"0xf93e8a45c9f03b95421adf6f2a2aee759def4f7f",19.6144878892883,973.933004546194,"tier1:$500-$2,000",2.24971878515186
"0x9141ca11cad06516e2336f69733fc63338250691",19.6209726361946,974.254996589723,"tier1:$500-$2,000",2.24971878515186
"0xc7e6071d8c75d5e885481c344f3e39df68a019bb",19.662306454487,976.307375936359,"tier1:$500-$2,000",2.24971878515186
"0x0df1cbd74b191aab67a0c4f1f3c2047eb251fe41",19.7225024147993,979.296331488983,"tier1:$500-$2,000",2.24971878515186
"0x3e4aa9b73e1c12869b3fbf1521bd2622a4146801",19.7931711796825,982.805301129112,"tier1:$500-$2,000",2.24971878515186
"0x6ece4ba51109834965196535d9ab7e541ef6a4f5",19.8,983.14437771,"tier1:$500-$2,000",2.24971878515186
"0xef6fef0df1abf595a009b7a48529966429da4604",19.9149547671108,988.852313718884,"tier1:$500-$2,000",2.24971878515186
"0x0a763984e358c15b5c5461dab371073caebc9265",19.9229046413425,989.247054837796,"tier1:$500-$2,000",2.24971878515186
"0xbc425baa56c7b75d1a9f5b2eefed8ad79ffca839",19.9782712953721,991.996217192431,"tier1:$500-$2,000",2.24971878515186
"0xc824564b6bc8f032bb8c9dcafdecf2d325d68dd3",19.9984802842953,992.999669406523,"tier1:$500-$2,000",2.24971878515186
"0x9dcf630e315c34c5bc7e35c9d7c5fc86e5308836",20,993.075129,"tier1:$500-$2,000",2.24971878515186
"0x095b4dee2b7fcba17482cb57a8c9ca55fe4e12ef",20.007417471742,993.44343433535,"tier1:$500-$2,000",2.24971878515186
"0xb55ef2bba458115e85b67a40cf5e4282cdc3f6a9",20.0295740960764,994.543593963807,"tier1:$500-$2,000",2.24971878515186
"0x9b3aebbdd9bd7c05c0ba8a4fbacbdb4f420d874b",20.1374016723386,999.897638174123,"tier1:$500-$2,000",2.24971878515186
"0x9db94fa0e6173b6cf65ea2594d8bdb5240372114",20.1844526222512,1002.23389458182,"tier1:$500-$2,000",2.24971878515186
"0x0b8989a84c79a7eba91423b3dbe8674aa32d23d1",20.2092395829894,1003.46466029346,"tier1:$500-$2,000",2.24971878515186
"0xa14c8918f0595adfd06f2b9739bd023bb168fc8d",20.2416449337551,1005.07370768805,"tier1:$500-$2,000",2.24971878515186
"0xd2fb7e632038ad133356a74d86e087c5dc6ffd9e",20.2497635408429,1005.4768270271,"tier1:$500-$2,000",2.24971878515186
"0xf9c97ba6b1348fa9d07777db6c2e9a954360e238",20.2757898145154,1006.76912928134,"tier1:$500-$2,000",2.24971878515186
"0x1c2e6331980c7f8cfce2254fe326de585d16d7a9",20.3861882251071,1012.25082507333,"tier1:$500-$2,000",2.24971878515186
"0x2bd7fafbd09d1366554b048178b9602efb78780d",20.544790243127,1020.12601104856,"tier1:$500-$2,000",2.24971878515186
"0xf6f1c89ac51caf46b9d768d1811c061aed4d9fb4",20.6134052418878,1023.53300348585,"tier1:$500-$2,000",2.24971878515186
"0x541d1735564910a77ff6af7fda0e461464453be4",20.7440100667394,1030.01802365023,"tier1:$500-$2,000",2.24971878515186
"0x1bc23d20ad91455c56c75246e0394b18b094b1cb",20.75209819129,1030.4196294168,"tier1:$500-$2,000",2.24971878515186
"0xf451281b096d6833d2e27dbfde58161498118f89",20.7880562378506,1032.20508150314,"tier1:$500-$2,000",2.24971878515186
"0xa56b4a228916e4453df345f5f640423c89089129",20.8704448342913,1036.29598480506,"tier1:$500-$2,000",2.24971878515186
"0xb557d82c673cba2ce195880133e4e79de52075a8",20.8871825537704,1037.1270754516,"tier1:$500-$2,000",2.24971878515186
"0x4895726f1d462ff3ea45b1cd820cce01bfa75bca",20.9045470480371,1037.9892878208,"tier1:$500-$2,000",2.24971878515186
"0x613c15d6bfebfcfca30f601330e05f94c3872fde",20.9247398410892,1038.99193584905,"tier1:$500-$2,000",2.24971878515186
"0x76222f100093f32c8e9c0d891c0777edaf68458d",20.9820679028313,1041.83848946455,"tier1:$500-$2,000",2.24971878515186
"0xac9408e80929e869cbb82fb8f4c2fcc83358aaff",21.0744281218645,1046.42452128609,"tier1:$500-$2,000",2.24971878515186
"0xd7058b5e9af29b026870fa7a569b87d118fac6de",21.0932063483975,1047.35693077292,"tier1:$500-$2,000",2.24971878515186
"0x4efd04ff6f2a201e57132a9aa182f133cedf0814",21.096347767136,1047.51291401387,"tier1:$500-$2,000",2.24971878515186
"0xb26b6456d126c06c8d70a419f8227513b320bf9c",21.1754474210098,1051.4405089626,"tier1:$500-$2,000",2.24971878515186
"0xafa8e397254f3733e86fb88fe95d2a867d369fdc",21.3331802342897,1059.27253565738,"tier1:$500-$2,000",2.24971878515186
"0x73ef0604d29b632b592262a3f29a7d374efad6ac",21.3823442239753,1061.71371242733,"tier1:$500-$2,000",2.24971878515186
"0x825c2fa4e506bd0021e003b3cdcc645896b3d489",21.4251655397575,1063.83995161205,"tier1:$500-$2,000",2.24971878515186
"0x44fbbe8b4ea0d3ad0d71dee6c39f4884bafd5ff3",21.4371087872093,1064.43297871224,"tier1:$500-$2,000",2.24971878515186
"0x19a80487294f0b7386138d4a75efa95f85ce424b",21.4674232692691,1065.93820662135,"tier1:$500-$2,000",2.24971878515186
"0x60c0b4666616996041410d63db19236b5acc004f",21.5019573899061,1067.65295543668,"tier1:$500-$2,000",2.24971878515186
"0x08b9bf66511de788ab6a437d7f061b7903280815",21.5142212571641,1068.26190251464,"tier1:$500-$2,000",2.24971878515186
"0xbddb26d9eabb6a23de2796612cd61efbf9491b90",21.6091791391919,1072.97691806185,"tier1:$500-$2,000",2.24971878515186
"0xf2bc0e5d7695561ea6621e9df36ef37cc41c6ce9",21.6237855979349,1073.70218360688,"tier1:$500-$2,000",2.24971878515186
"0x22f9f2ed05f7f5c686246e1aceee557e760e0994",21.6808228594186,1076.53429789716,"tier1:$500-$2,000",2.24971878515186
"0x74a784ba4f559a264959717b7c33b04b0acac6db",21.7832612195061,1081.62074728008,"tier1:$500-$2,000",2.24971878515186
"0xc707b1953e96b4cadcb9e486b167e5819524e35c",21.9447540862026,1089.63947475145,"tier1:$500-$2,000",2.24971878515186
"0xa782386d573788bf3e324ae3adf92420ff5c4dc4",22.0150217270755,1093.12852707766,"tier1:$500-$2,000",2.24971878515186
"0xed938c7d8a080e113c87833e70d6b9cc65c6008a",22.0225092454822,1093.50031049305,"tier1:$500-$2,000",2.24971878515186
"0x91d881e5ec1b6fe669046616268400bfae3bcdc2",22.1044429066015,1097.56862454732,"tier1:$500-$2,000",2.24971878515186
"0xfcb8a35089fe44343c95492df2a377d2f4585ee7",22.1073506404846,1097.71300445738,"tier1:$500-$2,000",2.24971878515186
"0x75cfd3db7e4944ece4ee1f8aff3d0bf17ce7e09b",22.1528903375131,1099.97422148243,"tier1:$500-$2,000",2.24971878515186
"0x0ec5fc4b1c5c9c9d84a0526a7fcd1ccdc5064133",22.1604596757551,1100.35006755999,"tier1:$500-$2,000",2.24971878515186
"0x5dfa2223c43af5d0fb9a65529b1fd610f9db7092",22.3141903910357,1107.98337505542,"tier1:$500-$2,000",2.24971878515186
"0x4915c94bc19955f91da43469715061819326428d",22.3762840680344,1111.06655937019,"tier1:$500-$2,000",2.24971878515186
"0x489a368b61ec309ce79552f326d12c8190db6f19",22.4015684897567,1112.32202588837,"tier1:$500-$2,000",2.24971878515186
"0xef4b1932f7b08cbcdedd2d6402d7195713cc23a5",22.4073663321688,1112.60991054344,"tier1:$500-$2,000",2.24971878515186
"0x24d8ee1e17ebdd06155b949892ff622bdcc2929a",22.4297809325894,1113.72287965365,"tier1:$500-$2,000",2.24971878515186
"0xec331508a236cd249620301baf799b62d807878e",22.5384363389191,1119.11802873652,"tier1:$500-$2,000",2.24971878515186
"0x844dc38bfa4882eec8c5b85dceb08fc66a7a4fbe",22.5702567325305,1120.69803081104,"tier1:$500-$2,000",2.24971878515186
"0xda1fe65a841ef8e031b5655f8329e4f4ee684cbd",22.5788821158472,1121.12631349354,"tier1:$500-$2,000",2.24971878515186
"0x39e47a973729419d4bc650c97abaad818d6f61c6",22.5789530779652,1121.12983702926,"tier1:$500-$2,000",2.24971878515186
"0x6bc64a8215bff37b82a6388c7ea372d1b336674c",22.5806991479769,1121.21653596437,"tier1:$500-$2,000",2.24971878515186
"0x1597de015f96c4fea2bcc75dc472844d2e0be9ec",22.6533495567252,1124.82390166635,"tier1:$500-$2,000",2.24971878515186
"0x3d68cbaec1ee07c1b8f11dc06a91ff34aa27e6d4",22.6920932050121,1126.74766934237,"tier1:$500-$2,000",2.24971878515186
"0x3b8950c11dc7d883239724d89bd7765ce693db0f",22.6985308327583,1127.06732174259,"tier1:$500-$2,000",2.24971878515186
"0x018220f8d8919106a99876edd7993c40943aa009",22.7193916256252,1128.10313847097,"tier1:$500-$2,000",2.24971878515186
"0x920ba6012447697b61b71480b05bf965566d019d",22.7308212844166,1128.6706639649,"tier1:$500-$2,000",2.24971878515186
"0x394dd1a465232bea98e463621cd0950d9c7bb155",22.8220451797482,1133.20027304611,"tier1:$500-$2,000",2.24971878515186
"0x1809b1efb2ef892dbed167379eea81f0ed6d148c",23.0199819804198,1143.02857873915,"tier1:$500-$2,000",2.24971878515186
"0xb92989fc5d472be76a46b242120dc3da6f7ad1a7",23.0281313650876,1143.43322630067,"tier1:$500-$2,000",2.24971878515186
"0xff7b96d398ee01f81baf1c38cb6826a6aae060d8",23.1059100573831,1147.29523054491,"tier1:$500-$2,000",2.24971878515186
"0x95d9fd113de294909702b0480a22f011c73bb26e",23.1323939478435,1148.61025519167,"tier1:$500-$2,000",2.24971878515186
"0x593f55d40848ba0a2dd283e30a332bdef0f02bd7",23.1779641486716,1150.87298684497,"tier1:$500-$2,000",2.24971878515186
"0x18c17ecd4edfe9d0de5662d38a58a1aa8f436532",23.2272129617052,1153.31837541279,"tier1:$500-$2,000",2.24971878515186
"0x9b49de550a3476ae4f5469e670b49e9ebb679c75",23.2793434136612,1155.90684817785,"tier1:$500-$2,000",2.24971878515186
"0xe0ea63e453cc5f6c27b703a6464afb0b7daffd15",23.3324923522643,1158.54589263082,"tier1:$500-$2,000",2.24971878515186
"0xf829bde25a30f56de35355509d52a765199242c0",23.4452158074241,1164.14303561953,"tier1:$500-$2,000",2.24971878515186
"0xbcf6d1295acdb6141375e901c1685c1fc2a7478f",23.4787123270524,1165.80626364707,"tier1:$500-$2,000",2.24971878515186
"0xfeaa7dd4cc061ecf18abcc9f642001d980d105c3",23.4787148464469,1165.80638874447,"tier1:$500-$2,000",2.24971878515186
"0x417df3044f237b02b64fb9cfeedb6b8d69934533",23.5503562825004,1169.363655162,"tier1:$500-$2,000",2.24971878515186
"0xfcceefdf81b06ce9ed8a6e5476c811614abcf1c6",23.5601981149791,1169.85233911492,"tier1:$500-$2,000",2.24971878515186
"0x02d7f554e465e34f7d84610c4a258c22529ff610",23.5939405070186,1171.52777563129,"tier1:$500-$2,000",2.24971878515186
"0xbb90c09dfc7cae4a45e03bc881a706fdb36890e3",23.695512320128,1176.57119770161,"tier1:$500-$2,000",2.24971878515186
"0x45bdac3707d57f69bb65f2c9e08c8a6acaca7edb",23.7199354194125,1177.78389632524,"tier1:$500-$2,000",2.24971878515186
"0x888fe9dd46522ef4c9cc7fba000d688cf31505b8",23.7875848797208,1181.14294615136,"tier1:$500-$2,000",2.24971878515186
"0x860f1c0391ac14a9e31c92ddd4754b51771ad14b",23.8331674205916,1183.40629053413,"tier1:$500-$2,000",2.24971878515186
"0x9863d3c2fbc787c2c86ad3249292a4ff042ddcf6",23.8865384817014,1186.05636420395,"tier1:$500-$2,000",2.24971878515186
"0x0bdc77bca3d1d272657f2148910a39803756425c",23.9490060837217,1189.15811530069,"tier1:$500-$2,000",2.24971878515186
"0x68e2f93c431cdabb6ec34c3116e5c23d3901da4f",24.1617327096896,1199.72079137693,"tier1:$500-$2,000",2.24971878515186
"0x80d8f00a8e1ec8f7e6e8ca642c5513e247acb7c8",24.1749249583821,1200.37583608053,"tier1:$500-$2,000",2.24971878515186
"0x89a139cfd6a9d0fe2709ed4177222362c91eb8c2",24.2594451363714,1204.57258041352,"tier1:$500-$2,000",2.24971878515186
"0x3f6e918c742c2fc6faa5c60a64fb09cb8017d26c",24.2824131999269,1205.71303104744,"tier1:$500-$2,000",2.24971878515186
"0xeb5a62068f2857dcf813d2ea369c6ce8e4381c8a",24.3527878084426,1209.20739471894,"tier1:$500-$2,000",2.24971878515186
"0xe81dd57640dad2c770e6e7c5a0de09800a8edbc9",24.7387589323737,1228.37231090335,"tier1:$500-$2,000",2.24971878515186
"0x4948c19552cfea6f0b25f663244ae7b447c8333e",24.7715114242604,1229.99859515862,"tier1:$500-$2,000",2.24971878515186
"0x24fe771a9f0d6aa4dc2a62aa8da7b34391c0f0fe",24.9255202990201,1237.64571431708,"tier1:$500-$2,000",2.24971878515186
