"user","lp_token_amount","lp_usd_amount","tvl_tier","prize"
"0xf863b9644845d6e44140e6b47cf99bf34afb04d3",0.996136557099232,1526.43797377622,"tier1:$500-$2,000",4.03225806451613
"0x26e3448681788295e7ae5a26bc02de89554f6693",0.996815000808264,1527.47759252443,"tier1:$500-$2,000",4.03225806451613
"0x2e9883003daff1240005a0638f4fea8344277a05",0.997385604730372,1528.35196209603,"tier1:$500-$2,000",4.03225806451613
"0x3a000863b41f52a216c7a43b9496cd6b1d8e2715",0.997665587778394,1528.78099640209,"tier1:$500-$2,000",4.03225806451613
"0x7cadd4d54405f1f49230ac8ebd7324a7dbba0168",0.998371938271867,1529.86337833894,"tier1:$500-$2,000",4.03225806451613
"0x0a1c3604c3ab696dc9ab1bbc63a49713117764fc",1,1532.358152,"tier1:$500-$2,000",4.03225806451613
"0xc075f6fb5f3e76f8ea4dc91ffb59b28dacfe0088",1.00186610250396,1535.21768938442,"tier1:$500-$2,000",4.03225806451613
"0xb54bd9cf88a8069c6bdffe15d0f857cb9da0486a",1.00505279895328,1540.10084966648,"tier1:$500-$2,000",4.03225806451613
"0x47d784debefd83add156b7698f4f4680a87058aa",1.01713918618621,1558.62152367109,"tier1:$500-$2,000",4.03225806451613
"0x592786ca0fb341e8ac2f90537a8113849bcc1500",1.01783999064518,1559.69540709675,"tier1:$500-$2,000",4.03225806451613
"0x336728e682a72700ecb6782c6ca6859c84e08a7f",1.01868668572787,1560.99284720896,"tier1:$500-$2,000",4.03225806451613
"0x1fa74a82c74b979e0f2eceab70b5f726038a0ac4",1.02878905567617,1576.47329615376,"tier1:$500-$2,000",4.03225806451613
"0xe01c00ca9fe218e460a53bd8b988b57e9b1b3cd7",1.03208971602488,1581.53108994609,"tier1:$500-$2,000",4.03225806451613
"0xe5aba28ed7d5ddf6f75d65b681a65ae67899c53a",1.0385260546447,1591.39386589921,"tier1:$500-$2,000",4.03225806451613
"0x1695926b057931186bd3014d21083f59364df3e7",1.03855857091435,1591.44369247007,"tier1:$500-$2,000",4.03225806451613
"0xd6bab49a262237519799085cbae20e57d39a8a2e",1.03892469433514,1592.00472467857,"tier1:$500-$2,000",4.03225806451613
"0x99c864588492589b1ede30b876fb2dfe89091c57",1.04355852164728,1599.10540773527,"tier1:$500-$2,000",4.03225806451613
"0xee159c4fd8ea6edd8d4c6b7c64815e44feefca1a",1.0490638449248,1607.54153473898,"tier1:$500-$2,000",4.03225806451613
"0xce6acc1a35c2d78de8a4c75ebac2a8bd9da858ec",1.04981376790505,1608.69068533114,"tier1:$500-$2,000",4.03225806451613
"0xba2906f9c5d830e6ccd3b5f9043f675504b2a6f9",1.05409399589586,1615.24952758528,"tier1:$500-$2,000",4.03225806451613
"0x1d1c63b7805811568c4bc5b960aa30fe72e6184d",1.05414362223724,1615.32557291405,"tier1:$500-$2,000",4.03225806451613
"0x54325c137c1bf7a3ac3160a35a8624d17f6d12e9",1.06537443810196,1632.53520515795,"tier1:$500-$2,000",4.03225806451613
"0x1bc8284360b32e9671c53c366690bc1aaf27cfec",1.06690685978109,1634.88342401027,"tier1:$500-$2,000",4.03225806451613
"0x4636023a50f56854a612f0ce914e5105fa363114",1.07548220750444,1648.02392800038,"tier1:$500-$2,000",4.03225806451613
"0x29427eea99d8c8eaa3f4921e198335359dbc563a",1.07752192389,1651.14950403157,"tier1:$500-$2,000",4.03225806451613
"0x4e2f395de08c11d28be37fb2f19f6f5869136567",1.08241303031599,1658.64443083572,"tier1:$500-$2,000",4.03225806451613
"0x9c299fa124bdfec5e5fdbb2cf480ac7d914691c6",1.08369619185547,1660.61069388109,"tier1:$500-$2,000",4.03225806451613
"0x16d53f03c1f7ba06563703676ef068ab4a91f484",1.08627863149177,1664.56791630982,"tier1:$500-$2,000",4.03225806451613
"0xe65f8c8fdd96294c640321a78a49fb1d14958d09",1.08951311664148,1669.5243059965,"tier1:$500-$2,000",4.03225806451613
"0x70a8348792836f7aca0f97b6ef7a6ff9c1c50555",1.09919025857288,1684.35315332314,"tier1:$500-$2,000",4.03225806451613
"0xd19b5d7346b0a3f43f83d0042e43e1ef52bf5164",1.0994329726483,1684.72507821522,"tier1:$500-$2,000",4.03225806451613
"0xc1ee09bcd880121004bce394760590131c17d704",1.09979140505256,1685.27432503182,"tier1:$500-$2,000",4.03225806451613
"0x8da59dbc7488faa1425458c53fa7a52c42894b0b",1.10679688300897,1696.00922628699,"tier1:$500-$2,000",4.03225806451613
"0xc818ec94cafd6b51cd7c1da061f638da7c99e1e3",1.10701929876731,1696.35004688741,"tier1:$500-$2,000",4.03225806451613
"0xb56b038ff12d6577a198c167800c30e7f23155aa",1.10892512663753,1699.27045776065,"tier1:$500-$2,000",4.03225806451613
"0x95bef238f1046b3b009fd4f3e77f1a305a2494c2",1.11183149334938,1703.72405248425,"tier1:$500-$2,000",4.03225806451613
"0xe46d5aec26b4ce9218b937631e3a7456c79880fe",1.11184911866783,1703.75106078467,"tier1:$500-$2,000",4.03225806451613
"0xc6d9c706a9afbac62d104d1d8aa7b36b8426bceb",1.11839852494648,1713.78709688651,"tier1:$500-$2,000",4.03225806451613
"0x689f5b22d54c4b61b52602d26c502cea0eb0ecb5",1.12054304,1717.07326201086,"tier1:$500-$2,000",4.03225806451613
"0x15a6429c32b3c1cd03b427f80d5170690d1f7061",1.12405056794566,1722.44805105177,"tier1:$500-$2,000",4.03225806451613
"0x9f00f3a87e21afc052b3448a9063326a1b1759ca",1.1256222238178,1724.85639073957,"tier1:$500-$2,000",4.03225806451613
"0x0b2bdb2753b82e654265a713161e5456caaec047",1.13645900983892,1741.46222814051,"tier1:$500-$2,000",4.03225806451613
"0x3e20c93d350a534fc0b581ed5a518364a49649c2",1.13681349210194,1742.005421926,"tier1:$500-$2,000",4.03225806451613
"0x99f7d33ebf05047694e4cb48cd9b14464dc2ac16",1.14679106875251,1757.2946428437,"tier1:$500-$2,000",4.03225806451613
"0xe2f9468b84d3ec8572cd6c8e7d18fbb702163ab9",1.14805413592905,1759.23011412819,"tier1:$500-$2,000",4.03225806451613
"0xc56e357599de4418c3a33ad611130d2b2b36b19a",1.15049978300267,1762.97772135837,"tier1:$500-$2,000",4.03225806451613
"0x820a9792ec2e17f21159ab93614f324f68d06073",1.15733674208491,1773.45439134294,"tier1:$500-$2,000",4.03225806451613
"0xa3437dd5aa702817caae1ab62914c49cdc0cffdd",1.16046316908607,1778.2451972448,"tier1:$500-$2,000",4.03225806451613
"0x0e6bd38e48c960f28c3846a2be7332a1860dbe8f",1.16123185063182,1779.42309267771,"tier1:$500-$2,000",4.03225806451613
"0xf61c9dcd26cd80cb49c2d51dded96d4ad7c53d6c",1.16545696114973,1785.89747522293,"tier1:$500-$2,000",4.03225806451613
"0xc267a590a5675131d357912f1c7e690484c568f5",1.16984524569992,1792.62189882671,"tier1:$500-$2,000",4.03225806451613
"0x2f6871babcb1be4112d2db3a42781e9e22f6ef07",1.1816971642782,1810.78328287699,"tier1:$500-$2,000",4.03225806451613
"0x3cb2a6b151373e8c801498cd52296024851b356c",1.18280940428181,1812.48763291349,"tier1:$500-$2,000",4.03225806451613
"0xc65eb00e3cbd32ba400abc14c51a7f7df303538c",1.18687657809608,1818.7199998634,"tier1:$500-$2,000",4.03225806451613
"0xdd135c587e4a5ea3b85e8acebc80e88f3fa01558",1.18751127330086,1819.69258023448,"tier1:$500-$2,000",4.03225806451613
"0xd8ff183f3e2da1b56979b483e2c1636418bf6d9d",1.19379907840482,1829.32774964372,"tier1:$500-$2,000",4.03225806451613
"0x48ad6a376990d0b3b56e42d84f8b5b988b6a35a8",1.19565734871495,1832.17528530206,"tier1:$500-$2,000",4.03225806451613
"0xc9d07e1958945cc3dd49ccfb037d2304c26ee837",1.20595064353862,1847.94829953605,"tier1:$500-$2,000",4.03225806451613
"0x3b7fc6317d7878fe34c1e24fb03cef333fb62fdf",1.20801025510692,1851.10436211269,"tier1:$500-$2,000",4.03225806451613
"0xc75f060b7b86b52bbf3f7bf132386cb92dc4a171",1.21033573607553,1854.66783183226,"tier1:$500-$2,000",4.03225806451613
"0x88415c1ff1efa512c48c36560eced5a164967076",1.21129094316341,1856.13155120022,"tier1:$500-$2,000",4.03225806451613
"0x607beefff7ecd7cdc6cdada0ce04ae525ac79eab",1.21147511193695,1856.41376372169,"tier1:$500-$2,000",4.03225806451613
"0x1ae1bcc0832a4a927ab832067b3a14b71f6786de",1.22773900727967,1881.33587633339,"tier1:$500-$2,000",4.03225806451613
"0x64c442095db2d5e2da4a442be8fc5af7c0cb157d",1.22942889155933,1883.92538428526,"tier1:$500-$2,000",4.03225806451613
"0x8809d43470541aeb1a201bc2ed05a390adb2f080",1.23067636183421,1885.83695553035,"tier1:$500-$2,000",4.03225806451613
"0xca4f23f6d9d643ff3bd7294a1636282bbbf01939",1.23607352798115,1894.10734707331,"tier1:$500-$2,000",4.03225806451613
"0x47f0afd02b389d051a388329b7a4fbeeed189721",1.2497983860539,1915.13874522613,"tier1:$500-$2,000",4.03225806451613
"0x2b4f3e0031bf89b5d29caf584996527621798c92",1.25218018167226,1918.78850915833,"tier1:$500-$2,000",4.03225806451613
"0x810dcb302733711dfea9851a613d98f252d08e04",1.255,1923.10948076,"tier1:$500-$2,000",4.03225806451613
"0xa8f3103b293fd41e1a763fda3cf1d8f1fd1c715e",1.2556756814079,1924.14486667355,"tier1:$500-$2,000",4.03225806451613
"0xcb65ebe9d5f15b196f9ab2f4a5a7e05ec0285edd",1.26455757217233,1937.7551043916,"tier1:$500-$2,000",4.03225806451613
"0x4b70e3685a16582e77110f225aa9f64fdc4122d3",1.27258134765682,1950.05040216507,"tier1:$500-$2,000",4.03225806451613
"0x48ac3f415a797f8969c02e0294c2fafd5064b532",1.27986356539166,1961.20936787569,"tier1:$500-$2,000",4.03225806451613
"0xe38ae99a54fdab5fbbee1f09f9c84ce9d7ea07af",1.28715634690708,1972.3845210816,"tier1:$500-$2,000",4.03225806451613
"0x0e955c8797c614601be141df2a532e612bca953c",1.2975483562303,1988.3088012837,"tier1:$500-$2,000",4.03225806451613
"0xaa2f3f596010079424fa5369065f17a50c6a3ae0",1.30184395091177,1994.89119081153,"tier1:$500-$2,000",4.03225806451613
"0x925ae8b6bf6ff0804850d109222f4126ae40a0bd",1.30462024529915,1999.1454681484,"tier1:$500-$2,000",4.03225806451613
"0xdf4198003449c39d821593874e626656ceb2807f",1.31197566139642,2010.4165999664,"tier2:$2,001-$5,000",13.7614678899083
"0xc72206611c8fd1cd356a2424bddfc0580ccd4e18",1.31483914441629,2014.80448151501,"tier2:$2,001-$5,000",13.7614678899083
"0xda4ad78d091e197c850ae26f60fdbad1056a7ab0",1.31715158908055,2018.34797494734,"tier2:$2,001-$5,000",13.7614678899083
"0xa3540ef7b3bc6cca91bef0b169c0f2d6ccb93560",1.32785621507697,2034.75129585706,"tier2:$2,001-$5,000",13.7614678899083
"0x88f7a6b4616e7deeffe0bea3d57622732ba9d1a1",1.3284134382483,2035.60516132614,"tier2:$2,001-$5,000",13.7614678899083
"0x5ddf1a112cd4d63711b8b64a00e67a4df75bfe57",1.34684493974256,2063.84882289446,"tier2:$2,001-$5,000",13.7614678899083
"0xdbbe361c1f03e38d341177e5cfbcb5a7ebf9e7cb",1.36464459038423,2091.12426265798,"tier2:$2,001-$5,000",13.7614678899083
"0x5a40a17d3db911b7ebbc8af007f62b9347b0d902",1.36696769736659,2094.68409458036,"tier2:$2,001-$5,000",13.7614678899083
"0x1a1f65bc15fb6c93c4377dd1041774f7796c9afb",1.36778065498571,2095.92983681525,"tier2:$2,001-$5,000",13.7614678899083
"0x7482e40f7b4ce51763177181a248d62e3b2d8eaa",1.37121729065644,2101.19599350076,"tier2:$2,001-$5,000",13.7614678899083
"0xeb81e1a432b0ab176735dc8e60712ee647a006af",1.37525094136796,2107.37699105087,"tier2:$2,001-$5,000",13.7614678899083
"0xb1989aee1f06b898d1124c0722d76c45645f4d46",1.37527427275439,2107.41274309105,"tier2:$2,001-$5,000",13.7614678899083
"0xe1ecf8ef96a4a01e1cb713321564530dc3165a8c",1.38471749679633,2121.88314443289,"tier2:$2,001-$5,000",13.7614678899083
"0x0f3f5c6dff98a3feff679c788518758a47545caf",1.40768419430823,2157.07635058977,"tier2:$2,001-$5,000",13.7614678899083
"0xa62ca6e105cc311c48734fe2f99310bcd14a6991",1.40782661310656,2157.29458719639,"tier2:$2,001-$5,000",13.7614678899083
"0x4b1d323a5388c19cdc3bfeff032d53b80ec4c759",1.41293404439364,2165.12100116492,"tier2:$2,001-$5,000",13.7614678899083
"0x4eaa30971f46f586aca753454805d076b62a4524",1.41453086070899,2167.567895663,"tier2:$2,001-$5,000",13.7614678899083
"0x2af97dabc87422c99c07d754e3ff18c83208d82a",1.42462905373309,2183.04194406395,"tier2:$2,001-$5,000",13.7614678899083
"0xd053cc75d7631c12ee551337a44f1045c653ee5f",1.42508301937013,2183.73758200859,"tier2:$2,001-$5,000",13.7614678899083
"0x237fea5b31575e497674364963d241f9f4be551f",1.4255643588444,2184.47516647587,"tier2:$2,001-$5,000",13.7614678899083
"0x2a9714a708be67cdaf620314fe8119c993e967a7",1.42835245709144,2188.7475315533,"tier2:$2,001-$5,000",13.7614678899083
"0x0b122f887a424ed9ecf4fd8bd9aea12c5e815da1",1.43709390461269,2202.14255992276,"tier2:$2,001-$5,000",13.7614678899083
"0x4c275bb1013b1552b252e8aa8cfcf9ab1cf2e414",1.44151303393206,2208.91424876004,"tier2:$2,001-$5,000",13.7614678899083
"0xb9598418d76db276697ed9b813a56f0de593fa94",1.44402085644994,2212.75713103909,"tier2:$2,001-$5,000",13.7614678899083
"0xb8a0caef41804d44d885c2ffe367075b5243d8bd",1.45642758855393,2231.76868811832,"tier2:$2,001-$5,000",13.7614678899083
"0xfe41b7732dafcaa388268f3397077970214b2c6e",1.46050291074632,2238.01354130186,"tier2:$2,001-$5,000",13.7614678899083
"0x5f43c840930e1c60746b6353dd7ad2c4609e9ee8",1.46743030613862,2248.62879210337,"tier2:$2,001-$5,000",13.7614678899083
"0xa21bb20707fe3312cf299007456f0de00625584b",1.47367429178834,2258.19681441469,"tier2:$2,001-$5,000",13.7614678899083
"0x72e717577cc403975e788d1208c82f40aefa8d89",1.48421999289041,2274.356605467,"tier2:$2,001-$5,000",13.7614678899083
"0x81aa5535fc43dfab285283af92a5ee7f04d6796e",1.48740094357681,2279.23096118241,"tier2:$2,001-$5,000",13.7614678899083
"0xc5dedfa4c2db62bffabd1441cbfe414eb2c589b5",1.49687838588435,2293.75379716249,"tier2:$2,001-$5,000",13.7614678899083
"0x6802374b0e9e2274f3b9863700ce2a4ecd00b93d",1.49850468261998,2296.24586622289,"tier2:$2,001-$5,000",13.7614678899083
"0xb7dfcd4b239fe9590a2ae9ef5f7af713d1dd1fd4",1.4991538393507,2297.24060683114,"tier2:$2,001-$5,000",13.7614678899083
"0xeb76692e6fc90a066a21b38521bb8a5d3db772b4",1.50421240494002,2304.99214104936,"tier2:$2,001-$5,000",13.7614678899083
"0x63b397653a8ca1511ea54a72bd8f42da64a4920a",1.5057938333158,2307.4154557128,"tier2:$2,001-$5,000",13.7614678899083
"0x17c799cdace705052594a8aee92d1437c859c1ce",1.50632601106625,2308.23094262701,"tier2:$2,001-$5,000",13.7614678899083
"0x1eae51643488abaacedf6e16271504a3e3f18168",1.50690488139465,2309.11797929368,"tier2:$2,001-$5,000",13.7614678899083
"0x40e38a902f4f2407c132db3eef1c90dd12b72afc",1.50999478895685,2313.85282433555,"tier2:$2,001-$5,000",13.7614678899083
"0x793bb84932424ef94b567bdc364b3071644418c0",1.51483138524891,2321.26422209162,"tier2:$2,001-$5,000",13.7614678899083
"0x4cd8bda7c7dd00656f2fc7520ed1035e76b24399",1.52126984099624,2331.13024224234,"tier2:$2,001-$5,000",13.7614678899083
"0x55d7702de4ae539ff2cd1bbe292ae04d9817c3ee",1.5245908785223,2336.21926116849,"tier2:$2,001-$5,000",13.7614678899083
"0xb1b8c70f080cc663b5a1a9d9d36760cf17e019b9",1.52478222204328,2336.5124679727,"tier2:$2,001-$5,000",13.7614678899083
"0x1895057ced2a518425e4515e9a041683d449cf66",1.53429402117415,2351.08795091107,"tier2:$2,001-$5,000",13.7614678899083
"0x2bd60c23411e37ec82a5e4370d4653d1edea2aed",1.54336640590914,2364.99009361782,"tier2:$2,001-$5,000",13.7614678899083
"0x4aece5a48cdc1b71048da53ab444e0259ea8e1f8",1.55855528696487,2388.26489932333,"tier2:$2,001-$5,000",13.7614678899083
"0x0b12fea0be01399400ec82f958edd8cb0d87d862",1.56760540005286,2402.13291389022,"tier2:$2,001-$5,000",13.7614678899083
"0x0d7b15cceb84668e0409a4b35ee8dbaa074f2864",1.58807556338496,2433.50053554493,"tier2:$2,001-$5,000",13.7614678899083
"0x356f42643590b9e18a580b2afd89a23176a255b5",1.58945708177576,2435.61751651322,"tier2:$2,001-$5,000",13.7614678899083
"0xd3be437450a58cfc6e34f7d42fc202b562a0ca54",1.59003585123631,2436.50439861422,"tier2:$2,001-$5,000",13.7614678899083
"0x46463787eff805d15462e12fc0c40d8eb30da6f9",1.60882998687112,2465.30374556402,"tier2:$2,001-$5,000",13.7614678899083
"0x1cda87f460b8b325c24c1af01421cd4a510d028e",1.61051128849692,2467.88010181627,"tier2:$2,001-$5,000",13.7614678899083
"0x1fbacdf79f4939a3d8e2ca250c77c3703ee8c6c5",1.62531614757734,2490.56644831737,"tier2:$2,001-$5,000",13.7614678899083
"0xda7b5f137aa058e96da2b96e4bea93a55ab8f244",1.63159107344142,2500.18188211839,"tier2:$2,001-$5,000",13.7614678899083
"0x18361a0761da4a55035f257238fe6765d6d751e7",1.63175605512593,2500.43469314758,"tier2:$2,001-$5,000",13.7614678899083
"0x1969e3f6f862c98c10219ce69e4397374f3bf048",1.64014688227123,2513.2924455257,"tier2:$2,001-$5,000",13.7614678899083
"0xfbeab4a4da17f2718ad116f1964c8f739ca0418d",1.64804,2525.38752882208,"tier2:$2,001-$5,000",13.7614678899083
"0x4cb6abd75ac8b96d83debf01efb6c7aa5d65e1fd",1.65035162755151,2528.92977014502,"tier2:$2,001-$5,000",13.7614678899083
"0x98a94a79356090231b6bf8f8d15270880f7aadee",1.6557806991512,2537.2490522686,"tier2:$2,001-$5,000",13.7614678899083
"0x74732ec8720ab0982e093bfa2890752cddbf5b3f",1.6594940489644,2542.93923412609,"tier2:$2,001-$5,000",13.7614678899083
"0x7dfbe72e0aa6885de1200638fd8778e12db9cb80",1.66699666551873,2554.43592976444,"tier2:$2,001-$5,000",13.7614678899083
"0x3b75c172a1934d197fde55ea98b4a7e4019ff8bc",1.67220897186186,2562.42304988006,"tier2:$2,001-$5,000",13.7614678899083
"0x6ccc704cf400974a05a83cac66bfc5f9071e215b",1.68491922067605,2581.89970326443,"tier2:$2,001-$5,000",13.7614678899083
"0xcbf6e252f67bfbd77226779404b8cdb8499eb3f5",1.69263536003737,2593.72359231672,"tier2:$2,001-$5,000",13.7614678899083
"0x284145e8ff508f255ec148078408246d98b4887a",1.69988443126304,2604.83176570381,"tier2:$2,001-$5,000",13.7614678899083
"0x3d268083dc3ea088d2b160000abbaf5cd6bcbc43",1.70206674999017,2608.17585959558,"tier2:$2,001-$5,000",13.7614678899083
"0xd398fc60ac46d0e02144110c11e36ee76b5eedfc",1.71834177084091,2633.11502047018,"tier2:$2,001-$5,000",13.7614678899083
"0x3bdbaec8491608baa8265672986d2497757ad382",1.71843044723823,2633.25090447051,"tier2:$2,001-$5,000",13.7614678899083
"0x2040de483ff990a29a8bd7400082c699fff23474",1.73473177843989,2658.23038222582,"tier2:$2,001-$5,000",13.7614678899083
"0x9a7b24f9806f244b203ed19aae04c44c870a8cf2",1.73657259680722,2661.05117525736,"tier2:$2,001-$5,000",13.7614678899083
"0x94ed6ae550c3e56963b813eb23088e55304801d0",1.7367583070018,2661.33574978793,"tier2:$2,001-$5,000",13.7614678899083
"0xf2c782c11854a20fcb1c0c2e6ee399fa1f71f7cb",1.73680074519273,2661.40078029576,"tier2:$2,001-$5,000",13.7614678899083
"0x3e9e8802ea38655a66d9a130a4cb7cbc1cd55a60",1.74010009300648,2666.45656281443,"tier2:$2,001-$5,000",13.7614678899083
"0x6df67bfcbcd9db8b97a2ab7ba863707f802e9ebb",1.74642549747841,2676.1493479217,"tier2:$2,001-$5,000",13.7614678899083
"0x44bfd010a9575486a7cbfc4a7fa955739e6887ec",1.75136005044678,2683.71085038925,"tier2:$2,001-$5,000",13.7614678899083
"0xdecf7af6734eae337dc60c0d46377b4d41239b4e",1.7678557348364,2708.98814683651,"tier2:$2,001-$5,000",13.7614678899083
"0x144edad899682a00f3e482c79d8984f7af0722ac",1.76956902053444,2711.6135141426,"tier2:$2,001-$5,000",13.7614678899083
"0x24dd0883d5986480b5c2c167ea33857aa71ea7b5",1.79488715382426,2750.40996208268,"tier2:$2,001-$5,000",13.7614678899083
"0xf5925ed2dd80a748a87e2847f4cdbfa7b0efe134",1.80752052086962,2769.76880506185,"tier2:$2,001-$5,000",13.7614678899083
"0x2c397c70a8ebc482dddbd31045cf941fe20c5bdf",1.82444811153381,2795.70793660984,"tier2:$2,001-$5,000",13.7614678899083
"0xbb258c2d1e738ab23207b56b0700165f3e3d9760",1.830739,2805.34783083433,"tier2:$2,001-$5,000",13.7614678899083
"0xf07c59bbce651ba7930840834c4493b1714cc6ac",1.83151188076315,2806.53216097226,"tier2:$2,001-$5,000",13.7614678899083
"0x45f50f1a61b75f947bf0a3790afb4c1723dd4582",1.84592295817968,2828.61509293059,"tier2:$2,001-$5,000",13.7614678899083
"0x9c838918ee937ce869d46d05d908689d2c25a1ec",1.8477691030055,2831.4440480042,"tier2:$2,001-$5,000",13.7614678899083
"0x580066ce696ccb2b3bb6bf0f1f435c0608dfcca6",1.8495749200857,2834.21120652807,"tier2:$2,001-$5,000",13.7614678899083
"0x55ade23bfd380992c6c2530637940f9abd594e91",1.8780587369794,2877.85861554521,"tier2:$2,001-$5,000",13.7614678899083
"0xbddb26d9eabb6a23de2796612cd61efbf9491b90",1.89194207210311,2899.13285729897,"tier2:$2,001-$5,000",13.7614678899083
"0x73950557baf46007650832be5e7f7b08b23b7269",1.89261182734642,2900.15916220591,"tier2:$2,001-$5,000",13.7614678899083
"0xbe1c264a5d9825d9185b537034ba2bf2cc7e69ff",1.90400206518239,2917.61308600707,"tier2:$2,001-$5,000",13.7614678899083
"0x22308bca718576a6cf87f8058ace56b7b04a6aaf",1.9064704003732,2921.39545955858,"tier2:$2,001-$5,000",13.7614678899083
"0xecb240fedbadb83a719a4d8b63466ccbc78f0d68",1.90741269990653,2922.83939993011,"tier2:$2,001-$5,000",13.7614678899083
"0x8ef5458b4fabed421de8ccb1eeac0c0174c99c5c",1.91299093634199,2931.38725600577,"tier2:$2,001-$5,000",13.7614678899083
"0x549108bdf57bf5b6b84cd38755a61b93845c435c",1.91375810023858,2932.56282585662,"tier2:$2,001-$5,000",13.7614678899083
"0x51d7df73211073eac92fe04687de01142270e34a",1.93172616885221,2960.09634227241,"tier2:$2,001-$5,000",13.7614678899083
"0xe05f14ad5b7e081e33faddb1fca735e78a8a30de",1.93297310100542,2962.00708892238,"tier2:$2,001-$5,000",13.7614678899083
"0xae150c8dbfb8520a2445bb8b71233e5709f3a875",1.9343635092165,2964.13769227923,"tier2:$2,001-$5,000",13.7614678899083
"0xeac3b6c0106a066750d0c28c9feccd2bff975ce1",1.9405430978118,2973.60703523924,"tier2:$2,001-$5,000",13.7614678899083
"0x1d9dd228fd039de2de7fe2bc684a6cceb34dba53",1.94330983245217,2977.84666361983,"tier2:$2,001-$5,000",13.7614678899083
"0x29e4bec96b60bbb424b4367c4a40cfae36286103",1.94523967106281,2980.8038675469,"tier2:$2,001-$5,000",13.7614678899083
"0x6ee20c638207e25a7f5b33e882d89b8c5fada6ea",1.95553956279577,2996.58699060861,"tier2:$2,001-$5,000",13.7614678899083
"0x49473c18f5e2a4bcc9211a22db7c31d77d5137a7",1.96740162424874,3014.76391717559,"tier2:$2,001-$5,000",13.7614678899083
"0xf0076c2964f153814acaf675f8e157ed10be3b85",1.97153734965673,3021.10132971896,"tier2:$2,001-$5,000",13.7614678899083
"0xf089b621f9ae7b27cfa292cf286a06059752823e",1.97196751436748,3021.76049612018,"tier2:$2,001-$5,000",13.7614678899083
"0xa28ffcce5a72ff09a3158d2d9c3357361680be6b",1.98086974654963,3035.4019041755,"tier2:$2,001-$5,000",13.7614678899083
"0xbcdf6bcf30ffafb9958689fb404ab2b3ac44de6a",1.99451918044262,3056.3177254716,"tier2:$2,001-$5,000",13.7614678899083
"0x1da04944e47360ac0c98b62a3c6ad03fe2da9af7",2.00279596754414,3069.00072765898,"tier2:$2,001-$5,000",13.7614678899083
"0xc58ad5a1605bb48dd017af11034b707f0effeaef",2.01864055260661,3093.28030674452,"tier2:$2,001-$5,000",13.7614678899083
"0xf571697d992e07163278540e2e9135d192f414ce",2.0189237080726,3093.71420233111,"tier2:$2,001-$5,000",13.7614678899083
"0x80638155017aa9e23af392e591066afd7fc3dee8",2.04656894267897,3136.07660294414,"tier2:$2,001-$5,000",13.7614678899083
"0x93208d31e9a9f819eee56ac82fe40702fa2be3db",2.04686351732791,3136.52799680882,"tier2:$2,001-$5,000",13.7614678899083
"0x20354a5bdee8e3be7bbbcde841258ac923cfca1f",2.04877110207112,3139.4510998407,"tier2:$2,001-$5,000",13.7614678899083
"0x0d2cca7648d0ee5a696cc0602c3117ebf53e5693",2.05105727776126,3142.95433979639,"tier2:$2,001-$5,000",13.7614678899083
"0x9e6cbf203698040a01bb23b7648e4e3296ec6e2a",2.05344261061962,3146.60952404713,"tier2:$2,001-$5,000",13.7614678899083
"0x02946828dba18fcb7cd09e9ebf891ceaa1bd7aa6",2.06471750930114,3163.88670695473,"tier2:$2,001-$5,000",13.7614678899083
"0x4c2cda1b6b42ca604eef228cd69d1177e55451f1",2.07205470100213,3175.12991247053,"tier2:$2,001-$5,000",13.7614678899083
"0x2546eb50b94dc84d7f9f0ec230904a4247b67c03",2.07583665268614,3180.92521696399,"tier2:$2,001-$5,000",13.7614678899083
"0x1a5d124406b0d0a89409bf39a938f880bf6919d8",2.0789716164269,3185.72910420837,"tier2:$2,001-$5,000",13.7614678899083
"0x7c61b34bdc29af024f17942b7c1035dd46ecdf18",2.07901508874232,3185.7957193653,"tier2:$2,001-$5,000",13.7614678899083
"0x78a0c4e06b2494bb54b7947d54e3af04bfe12271",2.08048564029002,3188.04913101736,"tier2:$2,001-$5,000",13.7614678899083
"0xbe61aaac30b32c7ec8150db0c77f7c91a9d8b969",2.09990706501228,3217.80970951396,"tier2:$2,001-$5,000",13.7614678899083
"0x9ce6a15bc8bae4d2ec11bcf1744bbb76d21f7a6c",2.10489028164581,3225.44578214554,"tier2:$2,001-$5,000",13.7614678899083
"0x6411d7e271987a0a1593d0533d00838861c68c9f",2.11305726914745,3237.96053202095,"tier2:$2,001-$5,000",13.7614678899083
"0xca7ea7ce106f5e95fd082860267cfded90ba5bd8",2.11643150362334,3243.13106772684,"tier2:$2,001-$5,000",13.7614678899083
"0x4b9ea98d9bca26ec25c14f614a5cb7fa2b8f1dc3",2.11906168199615,3247.16144299763,"tier2:$2,001-$5,000",13.7614678899083
"0x1ceb4e55ad91c18d7958ec43905e408c4f8efdaa",2.12298960246742,3253.18042395219,"tier2:$2,001-$5,000",13.7614678899083
"0x8160e72c76af90b2e33c6ef249d665de6a13d2ca",2.12367784311178,3254.23505511412,"tier2:$2,001-$5,000",13.7614678899083
"0x1b06b0ac6901b7c017553dd29ce23622de0b12b9",2.12790248758817,3260.70872351681,"tier2:$2,001-$5,000",13.7614678899083
