"user","lp_token_amount","lp_usd_amount","tvl_tier","prize"
"0x4f62090f2bbc279ce1e5676be60e733d03677a31",51.4051754028457,2786.9413514486,"tier2:$2,001-$5,000",52.9100529100529
"0x80660c6e155fa434b171647e56043c1ca492f147",53.2960697758782,2889.4565491525,"tier2:$2,001-$5,000",52.9100529100529
"0xe78caa1909a36dcb0740b02ec33a5893c70efd68",54.165401974367,2936.58755946668,"tier2:$2,001-$5,000",52.9100529100529
"0x338a9eb05265007b75ed955c27ec84c8cd72dee7",55.8974159933393,3030.48902858793,"tier2:$2,001-$5,000",52.9100529100529
"0xec382b99b7dbc1af2154968162bbebb3b8a7cd7b",56.2384170104943,3048.97646352318,"tier2:$2,001-$5,000",52.9100529100529
"0x8854b656a7a15906b3927b51c30c09bf99be0ef1",56.8864952193602,3084.1121467517,"tier2:$2,001-$5,000",52.9100529100529
"0xb21b511cd9f4b295b9b9db864866987d1e627c53",58.9185868206179,3194.28237901129,"tier2:$2,001-$5,000",52.9100529100529
"0xc788281b43e51778db10723bf5e9dbec42fc8ba2",62.5803062294821,3392.80319248955,"tier2:$2,001-$5,000",52.9100529100529
"0x1471b008656a48a5551606b46e1a7515999b3284",63.3387684544344,3433.92336612317,"tier2:$2,001-$5,000",52.9100529100529
"0x8860e700e0d0b5dc3e3e1053cb11ba2300724577",65.8311092517621,3569.04609599504,"tier2:$2,001-$5,000",52.9100529100529
"0xffbc690f6a6eccf3ad1b04b353e623e371548194",69.5328059983816,3769.7342884354,"tier2:$2,001-$5,000",52.9100529100529
"0x62939651df5cfaf77deb1993a809cec291bdc6ed",71.1771068385385,3858.88037090167,"tier2:$2,001-$5,000",52.9100529100529
"0xc74bf69df448bcff22b655eb9fe2bcfb71e77286",72.1398426326431,3911.07527489885,"tier2:$2,001-$5,000",52.9100529100529
"0x1b9c54d99f2d353c0e696b38cbd7314a1722d5ca",72.2344723415613,3916.20564254749,"tier2:$2,001-$5,000",52.9100529100529
"0xc61a786acec44ed07eb7914aaa739dd79942b82e",72.2570030470513,3917.42714902646,"tier2:$2,001-$5,000",52.9100529100529
"0xff5fdb047c117000516761ad39b628de428b9807",72.6944284711137,3941.14225150284,"tier2:$2,001-$5,000",52.9100529100529
"0x0c827dedb26b871831f4bdd66836c04d6a387061",75.2069143324746,4077.35714984884,"tier2:$2,001-$5,000",52.9100529100529
"0x4db6262919b63f2c0fb2396d896432a8b0d65caa",79.1601201418515,4291.68095391331,"tier2:$2,001-$5,000",52.9100529100529
"0xc0c54ea31065c46cd97e2918b5ad32bf220ec97d",83.8711816697558,4547.09204975033,"tier2:$2,001-$5,000",52.9100529100529
"0x69f61f229bf739c56a113b9924d8e5440830a843",84.8042220345731,4597.67701040657,"tier2:$2,001-$5,000",52.9100529100529
"0x14e1b1573b3f17fe5716f9c8671ce82ff2cc3a5c",85.4394071713386,4632.11369328149,"tier2:$2,001-$5,000",52.9100529100529
"0x770c720f82c91fcf310c30c07f847875c5587646",86.8181205230978,4706.86089960265,"tier2:$2,001-$5,000",52.9100529100529
"0xb53ed01078ee1e3335f6bb5833b3a9af3363d8f5",89.9851589714194,4878.56249081571,"tier2:$2,001-$5,000",52.9100529100529
"0x2c13cb719daec5813492346db6366150d93b9deb",93.2145603100442,5053.64509797551,"tier3:$5,001-$20,000",81.6326530612245
"0x76ceb24688ddd49137bc12b084598c4619d48651",95.0820232799021,5154.88995770432,"tier3:$5,001-$20,000",81.6326530612245
"0x8351769502d43205668d6cde2b83b362122f5f4a",96.1465141061393,5212.60153010202,"tier3:$5,001-$20,000",81.6326530612245
"0x49ae3f1423d5ac1d3846921ecc93f4f78161cd99",96.6256131748256,5238.57597713967,"tier3:$5,001-$20,000",81.6326530612245
"0xcc9e775b0c485a6aadec1984659fc2d37710f727",96.6901646904794,5242.07564982563,"tier3:$5,001-$20,000",81.6326530612245
"0xe7ddef72e3b723c3c563d903c37205a2e971d059",96.8038656041352,5248.23996646266,"tier3:$5,001-$20,000",81.6326530612245
"0xbfbbd39b625b84ff0c8b71a0d800c01823282a33",101.350775886183,5494.75157131682,"tier3:$5,001-$20,000",81.6326530612245
"0xc65c762fc8a7e1618529c1e49ea3fe572dbdc40b",101.942626959134,5526.83888968857,"tier3:$5,001-$20,000",81.6326530612245
"0x0e9ed50d5c438666240de1a77deaa0391f1d3bdb",103.934470777066,5634.82708072808,"tier3:$5,001-$20,000",81.6326530612245
"0x00ac8ecaf9dd92b44905cfe81dd91c401d84bb80",107.148915652247,5809.09882038054,"tier3:$5,001-$20,000",81.6326530612245
"0xd38a8efe7c47e5049bd65ac57a74fe4cedfbc371",107.572862990257,5832.08320586077,"tier3:$5,001-$20,000",81.6326530612245
"0x6a0679232fbf25e32e0bbcbedb484b9a77330725",110.318622698835,5980.94509015563,"tier3:$5,001-$20,000",81.6326530612245
"0xa7a9e6137d2582fc8bddad6a6daeb8fb985396f2",110.819746059462,6008.11358836548,"tier3:$5,001-$20,000",81.6326530612245
"0x3ca430c26723e03d77f335f6ba57076f6ac89032",114.945113315012,6231.77115794491,"tier3:$5,001-$20,000",81.6326530612245
"0xa2b04d95888559cf6576c4490d04bb30387ce5de",116.60985277949,6322.02532431209,"tier3:$5,001-$20,000",81.6326530612245
"0xacf9f08414c6575c0bc5f11a4673644a27c3e45b",116.941197708886,6339.98925261484,"tier3:$5,001-$20,000",81.6326530612245
"0x076e8838f50cedeed9d1f256ae447e82bedbc837",117.693434906069,6380.77193518515,"tier3:$5,001-$20,000",81.6326530612245
"0xd95180089883fad77d5dc4c57b9f84714459e008",117.992059803269,6396.96194072557,"tier3:$5,001-$20,000",81.6326530612245
"0xbb2a72bf12e5c8e610087c641950c03a1c163622",120.905257008654,6554.90148072303,"tier3:$5,001-$20,000",81.6326530612245
"0x1809e38dc2863d64bc1ee6db7d45c7837fced2bd",120.906834767058,6554.98701919468,"tier3:$5,001-$20,000",81.6326530612245
"0x393b53b9e88c7b67a8b3c3da4491478d8f9d24ae",122.142419012579,6621.97445382658,"tier3:$5,001-$20,000",81.6326530612245
"0x2a6065e173f99de410325aa141970c2923bf65aa",125.103289036281,6782.49858472691,"tier3:$5,001-$20,000",81.6326530612245
"0xc3cd2d785f78e123db5f8e3ed8983912b7c833cf",126.229231762363,6843.54178355056,"tier3:$5,001-$20,000",81.6326530612245
"0x9f1e9b5e9dbce071a2efb073d79d898d0698c65b",126.730950636507,6870.74256763884,"tier3:$5,001-$20,000",81.6326530612245
"0x87ba6ef5fab4a3f54440d2f2a7606024f6971280",128.215127790415,6951.20751403165,"tier3:$5,001-$20,000",81.6326530612245
"0x99bf19dca2125b789cfe8a9609c1a217b4e5c918",133.874897821561,7258.05302162653,"tier3:$5,001-$20,000",81.6326530612245
"0x2c4a700a6ce5e6a38b3c30a178f284b48650ad15",136.328458463137,7391.07327798609,"tier3:$5,001-$20,000",81.6326530612245
"0x5127569aea48d1ab4a45df4696425fa03f41d235",136.438427267269,7397.03525759618,"tier3:$5,001-$20,000",81.6326530612245
"0xda7a85e883040eeeb75314aeee64c6ebd9e84fdb",144.186398638387,7817.09299759587,"tier3:$5,001-$20,000",81.6326530612245
"0x0784a91be5e3881088d97048f3a685afe25c2de3",148.962557181264,8076.03334046811,"tier3:$5,001-$20,000",81.6326530612245
"0x06878295371d29eae23efe856491f72c267a2680",150.929641025497,8182.67916482911,"tier3:$5,001-$20,000",81.6326530612245
"0xb523acffc0496b88db2be51cf68ac1b1a7c795a8",156.115585302703,8463.83611914725,"tier3:$5,001-$20,000",81.6326530612245
"0x5585eeb01025c97d05a0b7cda7ebf90249cf4752",158.786108053649,8608.6190174891,"tier3:$5,001-$20,000",81.6326530612245
"0x5c1f05501d1c8596ac58263ae79d66d223f57568",159.982189416709,8673.46479584289,"tier3:$5,001-$20,000",81.6326530612245
"0x70800fd8bc9e58c592a20e4f2823b60c201867e5",163.321380911276,8854.49969716718,"tier3:$5,001-$20,000",81.6326530612245
"0x29784e87cdffde1ee526d2ac0e4655aadd723c5e",164.963198043133,8943.51112491611,"tier3:$5,001-$20,000",81.6326530612245
"0xc835d660c69a4ef6be294234fb68fdadad50b313",165.652382714973,8980.875402845,"tier3:$5,001-$20,000",81.6326530612245
"0x87ee91809cb8caa7089a6a7017c8c332cbcfabd1",169.618518598779,9195.90021335136,"tier3:$5,001-$20,000",81.6326530612245
"0x7d3e4e3b30572b3a0b28b2b8cc9fddd2bd77cd5d",169.627380761814,9196.38067720409,"tier3:$5,001-$20,000",81.6326530612245
"0xd7bcdb8b38dbe8aa5a3b99f637332ca8038c03e5",170.084585098673,9221.16809719573,"tier3:$5,001-$20,000",81.6326530612245
"0xfa1388485aae4cbd446766f145065b361efdef43",175.405701681603,9509.65344375143,"tier3:$5,001-$20,000",81.6326530612245
"0x79fcbf90ed3f906c0e6209e067dd81e87d38bc5d",188.818641022532,10236.8384985784,"tier3:$5,001-$20,000",81.6326530612245
"0x858bd02ad2efa125ad07daa2b8bbdb8eec273c6a",192.461467219643,10434.3350129917,"tier3:$5,001-$20,000",81.6326530612245
"0x93310e36aae7f2030e61e5562f5f1687d8fa2af1",197.192879001534,10690.8494017152,"tier3:$5,001-$20,000",81.6326530612245
"0x411a8e2da5f0a2e47a5bedf4055e182fddbd95cf",198.36455432511,10754.3720020011,"tier3:$5,001-$20,000",81.6326530612245
"0x7f6ea8866ace38030d7d1e9d05fd92649687721b",199.339427,10807.2249092961,"tier3:$5,001-$20,000",81.6326530612245
"0x335410cbdab8014f2f92f7fb98a12ec98cd9cc75",200.522997662726,10871.3924176542,"tier3:$5,001-$20,000",81.6326530612245
"0xbcd12fd6c6bd7666b602e4c77b0abc1ae063ab3c",236.009764529947,12795.3142258463,"tier3:$5,001-$20,000",81.6326530612245
"0xd8db8f3369efafb47175e9078b83d6c4f724bd5d",240.155470974148,13020.0744884029,"tier3:$5,001-$20,000",81.6326530612245
"0xd6d21cd77042413d1422786016602c75c3bbd379",253.263128870569,13730.7086517124,"tier3:$5,001-$20,000",81.6326530612245
"0xea40949f66b177da9042785846c9656dfd669820",254.051605168032,13773.4560439898,"tier3:$5,001-$20,000",81.6326530612245
"0x74db6bfa2fed075c4eef5bb68e4f73d32225ef30",262.423029041879,14227.314379881,"tier3:$5,001-$20,000",81.6326530612245
"0x9c8f836eb3cd74ccaa4774fd9790738cb7b7267d",263.006274950567,14258.9351676372,"tier3:$5,001-$20,000",81.6326530612245
"0xe1ab519a82660173502909b51a9930395a951e19",269.851040085179,14630.0254099156,"tier3:$5,001-$20,000",81.6326530612245
"0x50dd7a6e3f67dd9f056130a512d69de353abf523",284.707501323166,15435.4712786607,"tier3:$5,001-$20,000",81.6326530612245
"0x1487b979b4fe2568070a12649f91e14cf7ca8468",313.249502964114,16982.881320605,"tier3:$5,001-$20,000",81.6326530612245
"0x66ddbd7eff9f382957a6c35e998d5aa244a8eafd",321.923159007732,17453.1252310044,"tier3:$5,001-$20,000",81.6326530612245
"0x0a7403b60b6e35e707d412ee17086c1af101b05e",333.4840305104,18079.9000760871,"tier3:$5,001-$20,000",81.6326530612245
"0x01678194cdcc237377841e24eb12bed124ba33a2",342.289553543378,18557.2931803694,"tier3:$5,001-$20,000",81.6326530612245
"0xcbe312a3b41a42e7445ac68adef05c3e1a26cd13",362.197350047621,19636.5981503283,"tier3:$5,001-$20,000",81.6326530612245
"0xa0cf6764d6bbec4fb688bdd9819a899627b38b09",362.431798416175,19649.3088131746,"tier3:$5,001-$20,000",81.6326530612245
